date,title,content,no
2021.10.20 22:40:51,아마존인거 26일날 나왔어야 했는데 ㅜㅜ,첫날에 까발려져서 ㅜ.ㅜ,293845
2021.10.20 22:40:52,직장인 <~ 존나 한심하면 개추 ㅋㅋㅋㅋ,백수의 승리 ㅅㅅ ,293846
2021.10.20 22:40:52,진짜 존나 맛있게 먹었다 ㅋㅋㅋㅋㅋㅋㅋㅋ,정찰병까지 넣어서 마지막까지 발라먹는중,293847
2021.10.20 22:40:56,솔브팔았다,나락가즈아 이제ㅋㅋㅋㅋㅋ ,293849
2021.10.20 22:41:02,솔브케어 1000사토시까지 절대안판다,ㅇㅇ,293850
2021.10.20 22:41:02,급식 수익실현 ㅁㅌㅊ?,방금 솔라나에있는거 호다닥 손절치고 58만원가지고 솔브 풀매수해서 71만원 만듬 상위몇퍼? ,293851
2021.10.20 22:41:03,야 솔브뭔데,-9퍼에서 롤한판하고왔는데 뭔데이거,293852
2021.10.20 22:41:03,솔브 이대로 내리꽂으면 좋겠다,개꿀잼,293853
2021.10.20 22:41:04,진지하게 물어본다 솔브 10000사토시 홀딩하면 가능하냐? 이정도급이면?,ㅇㅇ,293854
2021.10.20 22:41:10,솔브 지금 내릴 필요 있음?,-20% 때 탓는데,293859
2021.10.20 22:41:11,달다.. 달아 ,솔브야고맙다  ,293860
2021.10.20 22:41:14,700대에서 저점 다지는거 미친듯,,293864
2021.10.20 22:41:19,왜 아마존이냐? ,왜?,293866
2021.10.20 22:41:20,풀대출해서 솔브에 올인했다.,450사토시에,293867
2021.10.20 22:41:20,솔브 선반영으로 너무많이올리는데,당일날 꼬라박는거아니냐 ,293868
2021.10.20 22:41:20,코린이 처음 선물했는데 봐주라,이거 잘한거맞냐? 계속들고가? ,293869
2021.10.20 22:41:22,이더리움 지금 꾸준히 오르고있다,이더 홀더들 많던데 다같이 500뚫자 우리 ,293870
2021.10.20 22:41:22,오늘apn으로 아마존 반은 기정사실화고 내일이 중요하다,,293871
2021.10.20 22:41:23,솔브케어 X 아마존 새벽내내 달린다,눌리기도 하고 머뭇거리기도 하면서 결국은 소문이 퍼지며 달린다800사토시로 넘어가면 정말 투더문이야앞에 막을 것이 없다내리지마 뭐거 걸리적 거린다고 내리는거냐느려도 가는거야솔브X아마존,293872
2021.10.20 22:41:24,마루 같이 올리는거 보니깐 석우 시발련이 올리는거 맞잖아,이래도 내부거래가 없냐? 업비트를 믿네 아직도 ㅋㅋㅋ,293873
2021.10.20 22:41:25,솔브 땜에 잠 못 잘 거 같다 개추,일단 나부터,293874
2021.10.20 22:41:34,오늘 진짜 솔브땜에 밤새고 잠 한숨도 못자고 하루종일 차트만 봤는데...,이렇게 보상을 받는구나..,293877
2021.10.20 22:41:35,솔브 빨리 팔아라 세력형님 700구간에서 매집한다 , ,293878
2021.10.20 22:41:35,슬슬 겁한번 크게줄것같은데,2차매수간다,293879
2021.10.20 22:41:36,ㅅㅅㅅ솔브 유투브하고도?, ㅅㅅㅅㅅㅅㅅㅅ 언급뭐냐ㅅㅅ,293880
2021.10.20 22:41:37,코인으로 돈 벌고 인생이 더 피폐해짐,시드로 쓸 생각에 오히려 돈을 더 아낀다 ㅅㅂ ㅠㅠ,293881
2021.10.20 22:41:38,아마존 솔브케어 오피셜임?,ㅇ?,293882
2021.10.20 22:41:40,솔부 왜 뺌?,6일동안 오를곤ㄷ ㅋㅋ,293883
2021.10.20 22:41:41,솔브 담궜다 뺄때마다 5천원씩나오네,,293884
2021.10.20 22:41:41,1차 수익실현 라인이네 ㅋㅋㅋㅋ,어중간하게 탑승한 단타형님들 내리시고 저점형님들은 종점까지 갑시다,293885
2021.10.20 22:41:42,솔브 지금 저점다지는거아님?,ㅋㅋㅋ ,293886
2021.10.20 22:41:44,솔브 아까 30억 던진새끼는 뭐임?ㅋㅋㅋㅋㅋㅋㅋㅋ,냅뒀음 60억인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,293887
2021.10.20 22:41:46,쫄보라 내렸다,,293888
2021.10.20 22:41:48,업비트는 기사한테 설거지 당하려고 쓰는건가?,
,293889
2021.10.20 22:41:48,코린이인데 질문,잡코 기준이뭐임??샌박은 잡코인가요 아닌가요?,293890
2021.10.20 22:41:53,ㅅㅂ 솔브 이거 7000사토시각이네 최소한,아침에 탄 색기는 60배 먹는거 아녀 지렸네,293892
2021.10.20 22:41:53,아발란체 롱 잡을께 아니라 그돈으로 다 탈껄,,293893
2021.10.20 22:41:56,솔브는 여기서 최소 2배는 더 올라야함ㅇㅇ,ㄹㅇ,293894
2021.10.20 22:41:56,솔브로 담배한보루값벌엇노,앙개꿀띠,293895
2021.10.20 22:42:00,솔브 혼자달려서 짜증난다 개추ㅋㅋㅋㅋ,ㄹㅇ,293896
2021.10.20 22:42:00,솔브는 매순간 저점이다 ㅋㅋㅋ,ㅋㅋ,293897
2021.10.20 22:42:01,솔브 800전에 왜이리 누르냐 ? 물량 받아먹기냐 개미털기냐 ㅡㅡ,솔브로 -30%잃은것좀 복구해보자 씨발,293898
2021.10.20 22:42:04,아니 낼 출근인데 ㅈㄴ가기싫네 ㅅㅂㅋㅋㅋㅋㅋ,핰ㅋㅋ 밤새고싶다,293900
2021.10.20 22:42:07,하 ㅜ 무서워서 못달ㄹ겠다 솔브,하 ㅜ 무서워서 못달ㄹ겠다 솔브,293901
2021.10.20 22:42:08,아마존 엠바고 걸린 발표 있단다 ㅋㅋㅋㅋㅋㅋ, ,293902
2021.10.20 22:42:10,개나소나 뛰어드는것보니 풀매도 ㅋㅋㅋ 응 환희에 파는게 공식이야,ㅃ2,293904
2021.10.20 22:42:12,자 또 가자 ㅋㅋㅋㅋ,ㅋㅋ,293905
2021.10.20 22:42:13,저러다 한방에 쑥 올린다 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,293906
2021.10.20 22:42:13,소문에사서 뉴스에 팔아라,,293907
2021.10.20 22:42:21,수익율 20프로대면 지켜봐야함?,ㅇㅇ? ,293909
2021.10.20 22:42:25,오이오이 또 쏘는거냐구~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,293910
2021.10.20 22:42:27,경 솔브800사토시 진입!!! 축,가즈아!!!,293911
2021.10.20 22:42:28,솔브케어 어케 사??,돈 넣어 놧는데왜 매수 안되냐,293912
2021.10.20 22:42:30,솔브 지금 매도함,ㄱㄱ,293913
2021.10.20 22:42:32,누싸씨발련아 진짜 개씹창련아..,이제 반등좀 줘 애미 교통사고나서 머리 이등분난씨발개새끼년아,293914
2021.10.20 22:42:33,대ㅡㅡㅡㅡㅡㅡㅡㅡㅡ떡ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ상,- dc official App,293915
2021.10.20 22:42:34,솔브로만 수익 65퍼 좋아요~,ㅅ,293916
2021.10.20 22:42:37,그나저나 솔브 운영진들 센스있노 ㅋㅋㅋ,재밌게 발표하네 ,293918
2021.10.20 22:42:40,으이그 솔브 아아존 내리지 말라니까,눌리거나 머뭇거리는 거 처럼 보여도 상식적으로 생각을 해봐안 올라갈 이유가 없잖아계속 올라가는 거야,293919
2021.10.20 22:42:43,솔브랑 누사로 돈 번애들은 인정한다 ㄹㅇ,,293921
2021.10.20 22:42:43,800이걸구조해주노 ㅋㅋㅋ,ㅋㅋ ,293922
2021.10.20 22:42:43,배아파서 119불렀으면 개추,나부터시발아 배야 아이고시발,293923
2021.10.20 22:42:43,ㅅㅂ 투더문이다 ㅋㅋㅋㅋㅋㅋㅋㅋ가자 ㅋㅋㅋㅋㅋ,,293924
2021.10.20 22:42:46,얘들아 솔브는 아마존이 끝이아니야...,,293925
2021.10.20 22:42:48,500에 매수걸고 뺐는데 600 가있는거 보고 혈압 ㅋ,500에 매수걸고 뺐는데 600 가있는거 보고 혈압 ㅋ,293927
2021.10.20 22:42:48,낼쯤 1200 넘으면,달나라로 가겠네매집 조온나 할 듯다 받아먹어,293929
2021.10.20 22:42:47,솔브 5천토시 본다,,293930
2021.10.20 22:42:50,이말올 ㅋㅋ,ㅋㅋㅋ ,293931
2021.10.20 22:42:52,알파쿼크!!!!,,293932
2021.10.20 22:42:56,또쏜다 ㅋㅋㅋㅋㅋ 1000 돌파라니깐,ㅠㅠ ,293933
2021.10.20 22:42:57,솔브 900사토시 진입한다 ,꽉잡아!,293934
2021.10.20 22:42:58,1000사토시 가닷ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋ,꽉 잡아라,293935
2021.10.20 22:42:59,형들 저 솔브 418사토시인데요,지금 똥한번 때리고 씻고 올라는데 솔브 천사토시 가나요?,293937
2021.10.20 22:43:00,비티시는 뭐다? 기본 천퍼다 ㅋㅋㅋ,ㅋㅋ,293938
2021.10.20 22:43:02,내가 팔면 떡상하노 ㅅㅂ,ㅅㅂ,293940
2021.10.20 22:43:03,시발 왜 10프로만 쳐넣었을까 ㅠㅠㅠㅠㅠㅠ,하아아아아안다아아아러츠태나지장타탸나느젇더너,293941
2021.10.20 22:43:04,와 시발 솔브는 200이상은 못 하겠다,시드절반넣어서 500들고 하는데 시발 틱당 5만원이 왔다갔다 하냐 ㅋㅋㅋㅋㅋㅋㅋ,293942
2021.10.20 22:43:04,솔브 아마존인데.. 아직 덜 오르긴함,- dc official App,293943
2021.10.20 22:43:05,병신들ㅋㅋ 페이코인때도 한번털고 뒤지게쐇제ㅋㅋ,응 안내려~,293944
2021.10.20 22:43:07,알트반등장 시작 ? 아니면 하루짜리?,불장가자,293945
2021.10.20 22:43:08,머장 65 돌파~~~~~~~~~~~~~~~~~~~~~~~,ㄹㅇㅋㅋㅋ,293947
2021.10.20 22:43:10,머장 폭발한다 ㅋㅋㅋㅋㅋㅋㅋㅋ,시발 ㅋㅋㅋㅋㅋㅋ,293948
2021.10.20 22:43:10,아니 머장님 미쳤나봐ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,293949
2021.10.20 22:43:11,68k를 3파에 갈 가능성,68k 지점이 피보나치되돌림으로 봤을 때 1.618 지점임12월 상승에서도 1.618쯤에서 조정이 나와줬기 때문에 이를 따를 가능성이 꽤 있다고 봄비트 하락시 도미넌스 하락도 같이 나오고 2월처럼 비트 올리면서 알트 불장 나와줄 수 있음.,293950
2021.10.20 22:43:19,솔브 씨발년 대출금 손절 쳤는데 씨발 잘가네 씨발,ㅅㅄㅂ,293953
2021.10.20 22:43:20,아마존이랑 협업이면 천퍼가도 안이상한데?,지각변동급인데,293954
2021.10.20 22:43:20,솔브 익절하니까 비트코인도올라주노ㅋ,앙 개꿀 띠띠,293955
2021.10.20 22:43:21,일주일전에 솔브 광고글적던 게이야 사랑한다,,293956
2021.10.20 22:43:22,비트 신고 달성,ㅇ,293958
2021.10.20 22:43:28,10월 20일 우리는 역사적인 장면을 목격했습니다.,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,293960
2021.10.20 22:43:29,머장+솔브 솔브홀더들 진짜 돈복사ㅋㅋㅋㅋ,ㅋㅋㅋ,293961
2021.10.20 22:43:31,다들 솔브,몇 사토시에 매도할꺼?,293962
2021.10.20 22:43:33,전고점돌파 역사적인날 ㅅ ㅅ ㅅ ㅆ,ㅅ ㅅ,293963
2021.10.20 22:43:33,솔브 1차 아마존 2차 코베 바낸상장,,293964
2021.10.20 22:43:36,모두수고했다,이제 우리 부자될길만 남았다 화이팅하자,293965
2021.10.20 22:43:36,야들아 솔브 APN협업하면 바낸 간다,십만 간다고,293966
2021.10.20 22:43:38,머장 65k 신고점 니미,알트는 우짜노 조때따,293969
2021.10.20 22:43:39,머장 오늘이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,전고 돌파 미쳤다!!!!,293971
2021.10.20 22:43:44,비트코인 역사의 순간!!! (전고점 갱신) ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,미쳤다 100k 가즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,293973
2021.10.20 22:43:49,오늘 발키리 etf 시작이냐?,응?,293977
2021.10.20 22:43:51,솔브 아까 손절한 친구들 개추박아봐,너부터ㅋㅋ,293978
2021.10.20 22:43:52,대장오른다 = 솔브 더 오른다,ㅈㄱㄴ,293979
2021.10.20 22:43:53,아마존이 뉘집 개이름인줄 아나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,음봉 뜨더라도 지금타는게 승자다,293980
2021.10.20 22:43:53,64k 30배롱 달달하다쓰ㅡ발,돟고,293981
2021.10.20 22:43:55,앞으로 코인 개석우 씹비트 욕 절대 안할거면 개추,고맙다 미안하다,293983
2021.10.20 22:43:55,대장 80층 발기 준비중 ㅋㅋㅋㅋㅋ,바낸 65k 돌파했다 ㅋㅋㅋㅋㅋㅋㅋ 대장가자~ ,293984
2021.10.20 22:43:55,시발 ㅋㅋㅋㅋ 언제팔아야돼,머장 안산 흑우없제?,293985
2021.10.20 22:43:56,머장 전고점 노크중ㅋㅋㅋㅋ,ㅋㅋㅋ ,293986
2021.10.20 22:43:57,아니 머장 어디까지 가...?,ㅇㅇ ,293987
2021.10.20 22:43:58,솔브기사 개 착하네,ㅇㅇ,293988
2021.10.20 22:44:01,머장님 1분만에 65.5k ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,293991
2021.10.20 22:44:02,비트무빙머냐 8000간다,ㄹㄹ ,293992
2021.10.20 22:44:03,머장씹스캠년 무빙보소,알트들 살려내 개씨발새끼야! ,293993
2021.10.20 22:44:04,솔브 얼마가냐 딱말해라,얼른 딱말하고 자러 가라,293994
2021.10.20 22:44:05,솔브 마지막에 폭탄 짊어지는 새끼 ㅈㄴ궁금하노 ㅋㅋㅋ,ㅋㅋㅋ,293995
2021.10.20 22:44:06,420에서 400때 손절친게 ㅂㅅ이엇네 시발,고래새끼때메 쫄아서 던졌는데 평단만 올라갓네 시발,293996
2021.10.20 22:44:07,야 머장봐라 솔브 팔았다이기 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,293997
2021.10.20 22:44:09,이더 간드아~~,ㅋㅋㅋㅋ,293998
2021.10.20 22:44:09,념글가능하냐?,,293999
2021.10.20 22:44:09,롱 각이다 롱각,존나 달렷,294000
2021.10.20 22:44:11,그와중에 머장 65뚫음,뭐냐 ㅋㅋㅋ ,294001
2021.10.20 22:44:11,축 머장 신고,메이저 불장 코앞이다,294002
2021.10.20 22:44:17,63.7k 숏게이 청산당함?,궁금하넼ㅋㅋㅋㅋ ,294005
2021.10.20 22:44:18,차트 분석충들 웃기면 개추ㅋㅋㄱㅋ,용기내서 솔브타면 되는걸ㅋㅋㅋ,294006
2021.10.20 22:44:19,솔브 아마존 오늘 200퍼 이상간다,이보다 덜한 호재도 200퍼 쏜 적이 많은데솔브 아마존이 왜 못가겠어시간문제야오르락 내리락 하면서 계속 가는거야,294007
2021.10.20 22:44:19,폴리곤 15분봉 흑인대왕말좆양봉입갤,ㄷㄷㄷ,294008
2021.10.20 22:44:23,아마존이 문재인 보다 일 잘하는거 같으면 개추 ㅋㅋㅋㅋ,대통령 해라 ㄹㅇ ㅋㅋ,294009
2021.10.20 22:44:24,ㅅㅄㅄㅄㅅㅂ 난ㄴㄴㄴㄴ 볆ㅅㄴㅅㄴ뮤ㅠㅠ 왜 640에 먹음ㅋ,ㅅㅄㅄㅄㅅㅂ 난ㄴㄴㄴㄴ 볆ㅅㄴㅅㄴ뮤ㅠㅠ 왜 640에 먹음ㅋ,294011
2021.10.20 22:44:24,딱말했지 비트코인이라고 ㅋ,말하자마자 2%상승 ㅋ,294012
2021.10.20 22:44:26,밀크는 솔브보고ㅗ 좀배워라 ㅋㅋㅋㅋㅋㅋ,어그로는 저렇게끄는거다 ㅋㅋ,294013
2021.10.20 22:44:27,설거지 완료,ㅅㄱ,294014
2021.10.20 22:44:29,흙수저들아 솔브 3만 사토시 간다니까,마지막 사다리라고,294015
2021.10.20 22:44:29,지금 솔브사려고 비트오른거같은데,ㅇ,294016
2021.10.20 22:44:33,머장 65k 뚫노 ㅋㅋ,ㅋㅋ ,294017
2021.10.20 22:44:33,비트 무빙머냐 저게 1400조 무빙이냐?ㅋㅋㅋㅋㅋㅋ,ㅋㅋ ,294018
2021.10.20 22:44:35,신고올렸으니 알트도 좀 올려,ㅇ,294020
2021.10.20 22:44:37,그와중에 비트 전고 뚫었노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,294022
2021.10.20 22:44:38,머장님 바낸기준 신고가 돌파ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,294023
2021.10.20 22:44:38,ㅋㅋㅋㅋ시발 솔브덕에 비트 존나 오르노,미친년들 시장가 긁는 거봐 ㅋㅋㅋ,294024
2021.10.20 22:44:38,머장님 신고가 월봉상 헤드엔숄더다 난 무지성 숏을 잡겠어, ,294025
2021.10.20 22:44:38,머장 신고점 돌파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 조센은 김프 역량이 못따라감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,294026
2021.10.20 22:44:40,솔브 얼마에 매도해,지금 +60펀데,294027
2021.10.20 22:44:41,꼴려서 자위하려고 할때. 남자가 똥꼬에 박으라고 한다면?,좆집으로 눈감고 1번 사용해본다죽어도 안한다,294028
2021.10.20 22:44:42,머장님 왜 슈퍼발기 하셧노,뭘 봤길래,294029
2021.10.20 22:44:45,어제 새벽에 236사토시에 솔브 담궜는데,쫄보라 급 떨어지길래 뺐더니 이틀연속 폭풍 상승이네..100만원만 넣었는데그거 그냥 가지고만 있어도 300만인데 ㅅㅂ,294030
2021.10.20 22:44:46,머장 솔브 낙수효과 아님?,ㅈㄱㄴ,294032
2021.10.20 22:44:47,이구간은 원래 많이 흔드는 구간이다,쉽지않어,294033
2021.10.20 22:44:48,머장 개씹호로섹스말좆양봉 ㄷㄷ,ㅇㅇㅇ,294034
2021.10.20 22:44:50,솔브 팔고 비트상태로 관망중인데 비트가 오르네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,294035
2021.10.20 22:44:51,솔브 산봉우리 몇개그릴거같음?,,294036
2021.10.20 22:44:57,머장 ㅅㅂ,아 일찍 내린게 한이다,294038
2021.10.20 22:44:58,솔브 지금타라 진짜로 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ ㅋ,빨리타라 ㅋ,294039
2021.10.20 22:44:59,ㅋㅋㅋㅋㅋ 알트 뒤진다 ㅋㅋㅋㅋㅋㅋ,이제 공식 바뀐거 확실한듯,294040
2021.10.20 22:44:59,아마존 하니까 7월생각나노,퍼드빔에 시드 털렷던거 ptsd오노,294041
2021.10.20 22:45:00,———————대호황—————————-,,294042
2021.10.20 22:45:00,대장 또라이임?,미쳣는데,294043
2021.10.20 22:45:01,780 저점다지기 포착 풀매수,ㅇ ,294044
2021.10.20 22:45:01,다들 솔브사려고 비트 사니까 머장님도 덩달아 폭발하노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,294045
2021.10.20 22:45:02,아마존 욕한 이새키 지금 뭐함,,294046
2021.10.20 22:45:03,머장 왜저러냐 ,알트 불장 조만간이냐,294048
2021.10.20 22:45:03,나도 솔브 타고싶어요ㅠㅠㅠ,,294049
2021.10.20 22:45:05,와…….,머장….,294050
2021.10.20 22:45:07,ㅅㅂ 안내려와 이제 ㅠㅠ,뚫으면서 매집하고 다 먹어치우네오늘 2400가려나보네ㅅㅂ 눈뜨고 구경중이다무서워 못사고,294051
2021.10.20 22:45:08,선동도 빨리당해야대 ㅂㅅ들아 ㅋㅋ,빗갤러중에 ㅈㄴ 아마존 맞다고 10분전부터 그런놈. 그리고 이정도 운지면 아마존 맞다고한놈 니들 코인 존나잘한다ㅜㅠ 그리고ㅠ 300나락갈때 안판 나도 잘햇다.. ,294052
2021.10.20 22:45:09,어?ㅠ 솔브 800가는거 맞지 형ㅇ들 그렇다고 해줘,어?ㅠ 솔브 800가는거 맞지 형ㅇ들 그렇다고 해줘,294053
2021.10.20 22:45:12,애들아 말들어라 솔브손절 ㄱ,또 말안듣고 울지말고 ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ,294054
2021.10.20 22:45:13,솔브 마지막에 물리는새끼 ㅈㄴ 궁금하네 ㅋㅋㅋㅋ,지금 다 돈복사중인데 ㅋㅋㅋㅋㅋ,294055
2021.10.20 22:45:16,솔브 협약 되는게 부러웠던 머장은,발기했네 ㅋㅋ 시발ㅋㅋ,294057
2021.10.20 22:45:16,머장 8천ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ ,294058
2021.10.20 22:45:16,솔브 apn 탈모촉진치료제.그거다!! 무슨아마존ㅋ. 아마존이라도7배오,,294059
2021.10.20 22:45:17,머장 8000만 돌파 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,294060
2021.10.20 22:45:17,솔브 호로섹스양봉 빔 ㅋㅋㅋ, ,294061
2021.10.20 22:45:18,비트도 날라가고 솔브도날라가고 지기네 ㄷ,ㄷ,294062
2021.10.20 22:45:18,머장님 8천만원 입성 ㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊ,ㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊ,294063
2021.10.20 22:45:18,야 씨발 솔브살라고 머장사니까 머장오른다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,294064
2021.10.20 22:45:20,머장 전고 뚫었네 ㅋㅋㅋㅋㅋㅋ,알트는 5토막~10토막중 ㅋㅋㅋㅋㅋ,294065
2021.10.20 22:45:21,8000ㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊ,ㅊㅊㅊ ,294066
2021.10.20 22:45:22,솔브 덕에 비트 존나 오르는데,팔까?,294067
2021.10.20 22:45:23,자 매억남님 차트파일럿님 가레스 솔로웨이님 ㅋㅋㅋㅋㅋ,65k 돌파했는데요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅂㄷㅂㄷ?,294068
2021.10.20 22:45:23,머장 8천만원뚫놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,,294069
2021.10.20 22:45:24,스택스 오를차트다,ㄹㅇ임;;,294070
2021.10.20 22:45:25,일주일동안 30만원으로 500만원 만듦(인증),칭찬해줘,294071
2021.10.20 22:45:25,머장 시발 66k ㅌㅋㅌㅌㅋㅋㅋㅋㅋ,ㅈㅋㅋㅋㅋㅋ,294072
2021.10.20 22:45:26,머장 이더만 사면된다,아무것도 없는 흑우없줴?ㅋㅋ,294073
2021.10.20 22:45:26,다들 솔브 그만하고 비트전고점뚫음,전고점뚫엇다고 ,294074
2021.10.20 22:45:28,누사도 좀쏘자,시팔련 ,294075
2021.10.20 22:45:28,나만 업비트 렉걸리냐,ㅅㅂㅋㅋ ,294076
2021.10.20 22:45:30,형들 누싸는언제올라요,,294077
2021.10.20 22:45:31,와 비트 50배쳐놨는데,슬슬무섭다 ,294078
2021.10.20 22:45:32,비트코스 풀발기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,294080
2021.10.20 22:45:33,대ㅡㅡㅡㅡㅡㅡㅡ불ㅡㅡㅡㅡㅡㅡㅡ장,ㄱㅅㅅㅅㅅ ,294081
2021.10.20 22:45:33,8천만돌파 전고점 노크중ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ ,294082
2021.10.20 22:45:33,1억가즈아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,와ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,294083
2021.10.20 22:45:33,솔브케어 챠트분석(전문가의분석),얘는 알트중에 설겆이 실력이탑급임ㅋㅋㅋ 이번에물린새끼들은 다음대선때까지존버타야구조될까말까임 참고로 전고 155000사토시ㅋㅋㅋ ,294085
